54041,2934,0,3211.15,68
54042,2934,0,3220.09,71
54043,2934,0,3217.01,66
54044,2934,0,3226.9,69
54045,2934,0,3278.35,68
54046,2934,0,3225.85,65
54047,2934,0,3248.7,71
54048,2934,0,3279.54,67
54049,2934,0,3270.24,72
54050,2934,0,3275.6,70
54051,2934,0,3283.3,74
54052,2934,0,3313.01,75
54053,2934,0,3279.31,72
54054,2934,0,3331.66,70
54055,2934,0,3352.56,74
54056,2934,0,3361.04,69
54057,2934,0,3353.78,72
54058,2934,0,3366.03,73
54059,2934,0,3432.45,75
54060,2934,0,3350.78,75
54061,2934,0,3363,74
54062,2934,0,3374.53,73
54063,2934,0,3412.18,76
54064,2934,0,3512.75,74
54065,2934,0,3567.12,77
54066,2934,0,3568.39,75
54067,2934,0,3529.2,72
54068,2934,0,3544.88,77
54069,2934,0,3531.59,72
54070,2934,0,3519.8,75
54071,2934,0,3541.36,75
54072,2934,0,3516.15,77
54073,2934,0,3409.85,76
54074,2934,0,3372.06,74
54075,2934,0,3375.25,70
54076,2934,0,3332.29,72
54077,2934,0,3312.09,69
54078,2934,0,3315.47,70
54079,2934,0,3310.29,72
54080,2934,0,3326.59,68
54081,2934,0,3313.43,71
54082,2934,0,3268.71,70
54083,2934,0,3264.35,67
54084,2934,0,3289.65,74
54085,2934,0,3276.49,71
54086,2934,0,3236.69,68
54087,2934,0,3246.64,69
54088,2934,0,3226.07,69
54089,2934,0,3255.85,70
54090,2934,0,3256.94,72
54091,2934,0,3259.86,72
54092,2934,0,3256.76,69
54093,2934,0,3261.61,68
54094,2934,0,3295.99,71
54095,2934,0,3273.53,73
54096,2934,0,3246.94,63
54097,2934,0,3233.1,66
54098,2934,0,3224.35,66
54099,2934,0,3203.32,63
54100,2934,0,3219.35,67
54101,2934,0,3196.18,65
54102,2934,0,3199.56,65
54103,2934,0,3231.78,65
54104,2934,0,3201.25,65
54105,2934,0,3204.39,66
54106,2934,0,3233.8,66
54107,2934,0,3248.28,68
54108,2934,0,3256.19,67
54109,2934,0,3280.51,67
54110,2934,0,3241.44,68
54111,2934,0,3276.51,72
54112,2934,0,3267.32,71
54113,2934,0,3233.36,72
54114,2934,0,3255.14,67
54115,2934,0,3288.6,71
54116,2934,0,3301.06,68
54117,2934,0,3300.26,64
54118,2934,0,3301.29,71
54119,2934,0,3308.75,65
54120,2934,0,3270.41,69
54121,2934,0,3320.21,70
54122,2934,0,3375.04,72
54123,2934,0,3367.5,72
54124,2934,0,3378.85,75
54125,2934,0,3382.6,75
54126,2934,0,3364.22,75
54127,2934,0,3367.85,71
54128,2934,0,3394.75,75
54129,2934,0,3393.06,73
54130,2934,0,3345.56,76
54131,2934,0,3346.82,71
54132,2934,0,3361.89,69
54133,2934,0,3397.95,73
54134,2934,0,3364.36,73
54135,2934,0,3427.89,76
54136,2934,0,3440.36,75
54137,2934,0,3483.7,74
54138,2934,0,3450.15,76
54139,2934,0,3465.04,77
54140,2934,0,3531.43,73
54141,2934,0,3471.7,79
54142,2934,0,3461.19,77
54143,2934,0,3493.59,75
54144,2934,0,3485.07,73
54145,2934,0,3473.71,73
54146,2934,0,3491.96,71
54147,2934,0,3419.05,75
54148,2934,0,3428.45,76
54149,2934,0,3476.6,74
54150,2934,0,3427.38,71
54151,2934,0,3430.47,72
54152,2934,0,3438.29,71
54153,2934,0,3385.3,70
54154,2934,0,3393,73
54155,2934,0,3407.06,73
54156,2934,0,3384.79,72
54157,2934,0,3358.97,69
54158,2934,0,3364.43,68
54159,2934,0,3355.22,75
54160,2934,0,3327.65,72
54161,2934,0,3370.24,69
54162,2934,0,3409.51,72
54163,2934,0,3451.22,70
54164,2934,0,3387.38,74
54165,2934,0,3415.39,71
54166,2934,0,3401.6,73
54167,2934,0,3401.51,74
54168,2934,0,3402.32,75
54169,2934,0,3445.64,75
54170,2934,0,3433.57,75
54171,2934,0,3372.04,70
54172,2934,0,3431.96,72
54173,2934,0,3410.09,72
54174,2934,0,3468.14,73
54175,2934,0,3449.47,74
54176,2934,0,3381.62,73
54177,2934,0,3371.24,71
54178,2934,0,3392.93,71
54179,2934,0,3364.91,72
54180,2934,0,3341.81,70
54181,2934,0,3353.01,75
54182,2934,0,3315.04,73
54183,2934,0,3317.8,66
54184,2934,0,3324.97,69
54185,2934,0,3375.32,68
54186,2934,0,3453.09,71
54187,2934,0,3438.84,72
54188,2934,0,3452.74,73
54189,2934,0,3497.8,78
54190,2934,0,3477.6,76
54191,2934,0,3489.36,73
54192,2934,0,3496.35,76
54193,2934,0,3511.99,76
54194,2934,0,3544.54,72
54195,2934,0,3479.34,77
54196,2934,0,3447.79,76
54197,2934,0,3423.21,76
54198,2934,0,3384.64,73
54199,2934,0,3431.11,72
54200,2934,0,3435.2,74
54201,2934,0,3424,72
54202,2934,0,3463.05,69
54203,2934,0,3499.61,73
54204,2934,0,3639.51,73
54205,2934,0,3668.78,74
54206,2934,0,3621.29,77
54207,2934,0,3619.72,73
54208,2934,0,3657.82,77
54209,2934,0,3641.69,75
54210,2934,0,3643.28,77
54211,2934,0,3509.84,75
54212,2934,0,3527.07,78
54213,2934,0,3511.43,73
54214,2934,0,3506.12,76
54215,2934,0,3453.4,75
54216,2934,0,3486.86,71
54217,2934,0,3447.07,75
54218,2934,0,3430.25,73
54219,2934,0,3319.39,69
54220,2934,0,3359.79,71
54221,2934,0,3366.89,72
54222,2934,0,3354.39,69
54223,2934,0,3345.49,75
54224,2934,0,3335.89,71
54225,2934,0,3325,73
54226,2934,0,3306.79,66
54227,2934,0,3344.45,72
54228,2934,0,3356.55,72
54229,2934,0,3316.66,71
54230,2934,0,3351.03,71
54231,2934,0,3403.28,73
54232,2934,0,3427.89,70
54233,2934,0,3456.59,70
54234,2934,0,3426.34,71
54235,2934,0,3439.68,71
54236,2934,0,3364.4,71
54237,2934,0,3315.7,70
54238,2934,0,3377.51,69
54239,2934,0,3359.45,67
54240,2934,0,3392.8,76
54241,2934,0,3382.3,71
54242,2934,0,3420.69,75
54243,2934,0,3370.18,74
54244,2934,0,3382.43,70
54245,2934,0,3411.88,75
54246,2934,0,3410.24,74
54247,2934,0,3397.46,75
54248,2934,0,3367.78,71
54249,2934,0,3365.59,69
54250,2934,0,3318.54,72
54251,2934,0,3350,71
54252,2934,0,3376.4,72
54253,2934,0,3371.57,73
54254,2934,0,3362.61,71
54255,2934,0,3388.95,74
54256,2934,0,3404.03,70
54257,2934,0,3437.9,73
54258,2934,0,3438.89,74
54259,2934,0,3469.3,70
54260,2934,0,3391.69,75
54261,2934,0,3382.11,71
54262,2934,0,3445.57,73
54263,2934,0,3439.88,76
54264,2934,0,3496.69,78
54265,2934,0,3474.6,74
54266,2934,0,3474.96,76
54267,2934,0,3491.94,77
54268,2934,0,3510.79,78
54269,2934,0,3432.57,74
54270,2934,0,3387.84,72
54271,2934,0,3339.85,69
54272,2934,0,3289.39,68
54273,2934,0,3292.09,73
54274,2934,0,3275.69,72
54275,2934,0,3252.14,67
54276,2934,0,3215.47,70
54277,2934,0,3221.69,69
54278,2934,0,3289.61,68
54279,2934,0,3255.43,72
54280,2934,0,3271.96,72
54281,2934,0,3260.18,71
54282,2934,0,3226.19,73
54283,2934,0,3210.35,64
54284,2934,0,3250.03,69
54285,2934,0,3264.2,67
54286,2934,0,3260.85,70
54287,2934,0,3261.05,65
54288,2934,0,3245.96,66
54289,2934,0,3269.11,67
54290,2934,0,3256.61,71
54291,2934,0,3193.65,67
54292,2934,0,3214.4,65
54293,2934,0,3249.66,68
54294,2934,0,3208.82,69
54295,2934,0,3190.53,67
54296,2934,0,3130.68,68
54297,2934,0,3137.79,65
54298,2934,0,3171.09,64
54299,2934,0,3186.26,62
54300,2934,0,3203.56,64
54301,2934,0,3151.07,64
54302,2934,0,3182,66
54303,2934,0,3176.2,71
54304,2934,0,3160.93,64
54305,2934,0,3150.75,70
54306,2934,0,3136.51,66
54307,2934,0,3175.46,67
54308,2934,0,3194.26,65
54309,2934,0,3218.66,63
54310,2934,0,3186.38,68
54311,2934,0,3169.18,69
54312,2934,0,3201.65,67
54313,2934,0,3224.38,69
54314,2934,0,3219.46,73
54315,2934,0,3187.96,70
54316,2934,0,3200,68
54317,2934,0,3223.41,69
54318,2934,0,3224.29,64
54319,2934,0,3223.38,62
54320,2934,0,3226.49,66
54321,2934,0,3234.29,61
54322,2934,0,3255.28,68
54323,2934,0,3223.19,69
54324,2934,0,3217.39,70
54325,2934,0,3196.24,69
54326,2934,0,3247.94,62
54327,2934,0,3203.78,66
54328,2934,0,3203.46,64
54329,2934,0,3204.29,62
54330,2934,0,3193.2,70
54331,2934,0,3199.99,65
54332,2934,0,3229.61,68
54333,2934,0,3193.38,69
54334,2934,0,3222.5,70
54335,2934,0,3188.16,64
54336,2934,0,3146.86,65
54337,2934,0,3176.24,65
54338,2934,0,3151.12,61
54339,2934,0,3160.55,58
54340,2934,0,3174.69,63
54341,2934,0,3187.97,66
54342,2934,0,3147.9,66
54343,2934,0,3148.56,60
54344,2934,0,3129.5,59
54345,2934,0,3145.86,63
54346,2934,0,3185.29,63
54347,2934,0,3191.6,66
54348,2934,0,3140.36,69
54349,2934,0,3162.34,65
54350,2934,0,3141.46,66
54351,2934,0,3137.32,64
54352,2934,0,3130.86,63
54353,2934,0,3156.15,61
54354,2934,0,3086.47,67
54355,2934,0,3093.26,54
54356,2934,0,3118.81,56
54357,2934,0,3121.85,57
54358,2934,0,3122.64,59
54359,2934,0,3175.39,60
54360,2934,0,3122.71,64
54361,2934,0,3133.16,63
54362,2934,0,3109.97,61
54363,2934,0,3106.25,59
54364,2934,0,3142.53,54
54365,2934,0,3159.49,63
54366,2934,0,3128,66
54367,2934,0,3127.32,66
54368,2934,0,3109.12,65
54369,2934,0,3100.31,57
54370,2934,0,3140,61
54371,2934,0,3127.22,63
54372,2934,0,3139.25,62
54373,2934,0,3156.57,66
54374,2934,0,3174.29,64
54375,2934,0,3194.36,63
54376,2934,0,3204.55,64
54377,2934,0,3166.7,70
54378,2934,0,3185.57,65
54379,2934,0,3215.09,68
54380,2934,0,3188.61,68
54381,2934,0,3254.72,66
54382,2934,0,3309.93,72
54383,2934,0,3291.91,70
54384,2934,0,3269.96,75
54385,2934,0,3178.49,72
54386,2934,0,3209.91,69
54387,2934,0,3228.75,71
54388,2934,0,3250.24,72
54389,2934,0,3255.57,68
54390,2934,0,3304.79,65
54391,2934,0,3291.68,70
54392,2934,0,3257.71,71
54393,2934,0,3251.62,66
54394,2934,0,3223.95,67
54395,2934,0,3267.2,71
54396,2934,0,3245.41,68
54397,2934,0,3206.91,71
54398,2934,0,3216.71,65
54399,2934,0,3236.55,67
54400,2934,0,3249.56,67
54401,2934,0,3205.28,71
54402,2934,0,3192.25,70
54403,2934,0,3210.97,71
54404,2934,0,3246.5,63
54405,2934,0,3232.5,66
54406,2934,0,3224.53,67
54407,2934,0,3202.26,68
54408,2934,0,3212.05,65
54409,2934,0,3173.91,66
54410,2934,0,3170.66,61
54411,2934,0,3203.51,64
54412,2934,0,3180.74,63
54413,2934,0,3220.71,61
54414,2934,0,3241.09,67
54415,2934,0,3298.32,71
54416,2934,0,3254.26,69
54417,2934,0,3295.72,71
54418,2934,0,3343.89,70
54419,2934,0,3367.56,67
54420,2934,0,3411.1,75
54421,2934,0,3383.57,73
54422,2934,0,3404.47,73
54423,2934,0,3406.84,75
54424,2934,0,3352.05,73
54425,2934,0,3278.6,72
54426,2934,0,3182.57,65
54427,2934,0,3178.19,63
54428,2934,0,3177.51,62
54429,2934,0,3202.94,59
54430,2934,0,3188.39,66
54431,2934,0,3175.29,63
54432,2934,0,3175.7,64
54433,2934,0,3197.93,65
54434,2934,0,3201.75,68
54435,2934,0,3188.95,65
54436,2934,0,3172.11,70
54437,2934,0,3160.39,59
54438,2934,0,3168.38,66
54439,2934,0,3135.06,62
54440,2934,0,3135.88,62
54441,2934,0,3147.61,65
54442,2934,0,3159.4,66
54443,2934,0,3177.66,62
54444,2934,0,3166.65,66
54445,2934,0,3155.65,65
54446,2934,0,3124.36,68
54447,2934,0,3165.95,66
54448,2934,0,3167.31,68
54449,2934,0,3127.31,68
54450,2934,0,3122.47,66
54451,2934,0,3144.9,62
54452,2934,0,3159.78,62
54453,2934,0,3142.65,66
54454,2934,0,3142.38,64
54455,2934,0,3170.59,65
54456,2934,0,3178.06,68
54457,2934,0,3211.76,68
54458,2934,0,3163.86,68
54459,2934,0,3155.06,64
54460,2934,0,3139.38,63
54461,2934,0,3144.72,65
54462,2934,0,3137.06,62
54463,2934,0,3129.16,59
54464,2934,0,3123.61,56
54465,2934,0,3120.16,58
54466,2934,0,3144.25,56
54467,2934,0,3173.26,62
54468,2934,0,3196.78,65
54469,2934,0,3170.11,68
54470,2934,0,3204.15,69
54471,2934,0,3185.31,70
54472,2934,0,3194.69,69
54473,2934,0,3186.59,71
54474,2934,0,3178.32,64
54475,2934,0,3187.31,63
54476,2934,0,3189.14,63
54477,2934,0,3162.57,61
54478,2934,0,3174.24,57
54479,2934,0,3194.6,61
54480,2934,0,3192.22,62
54481,2934,0,3189.1,63
54482,2934,0,3174.74,60
54483,2934,0,3193.15,61
54484,2934,0,3201.96,62
54485,2934,0,3213.62,64
54486,2934,0,3214.44,65
54487,2934,0,3167.94,61
54488,2934,0,3194.31,59
54489,2934,0,3206.05,67
54490,2934,0,3211.18,69
54491,2934,0,3210.25,64
54492,2934,0,3246.95,66
54493,2934,0,3271.84,69
54494,2934,0,3262.96,65
54495,2934,0,3267.76,65
54496,2934,0,3236.24,66
54497,2934,0,3228.74,65
54498,2934,0,3210.54,64
54499,2934,0,3195.32,67
54500,2934,0,3220.22,65
54501,2934,0,3254.99,72
54502,2934,0,3271.07,70
54503,2934,0,3306.45,71
54504,2934,0,3289.72,67
54505,2934,0,3325.12,67
54506,2934,0,3348.06,75
54507,2934,0,3356.76,72
54508,2934,0,3425.34,75
54509,2934,0,3409.09,74
54510,2934,0,3311.61,74
54511,2934,0,3297,73
54512,2934,0,3274.06,70
54513,2934,0,3310.93,70
54514,2934,0,3314.09,68
54515,2934,0,3308.25,71
54516,2934,0,3310.94,74
54517,2934,0,3246.55,73
54518,2934,0,3222.47,70
54519,2934,0,3222.7,69
54520,2934,0,3225.34,68
54521,2934,0,3227.99,66
54522,2934,0,3223.75,67
54523,2934,0,3220.34,65
54524,2934,0,3240.44,70
54525,2934,0,3259.57,73
54526,2934,0,3244.7,66
54527,2934,0,3232.57,69
54528,2934,0,3285,68
54529,2934,0,3255.36,69
54530,2934,0,3244.6,71
54531,2934,0,3333.2,71
54532,2934,0,3301.9,72
54533,2934,0,3325.26,74
54534,2934,0,3370.32,69
54535,2934,0,3338.59,66
54536,2934,0,3318.16,67
54537,2934,0,3373.39,69
54538,2934,0,3411.79,75
54539,2934,0,3381.61,76
54540,2934,0,3353.85,76
54541,2934,0,3240.26,72
54542,2934,0,3225.57,72
54543,2934,0,3184.15,74
54544,2934,0,3125.88,72
54545,2934,0,3141.11,67
54546,2934,0,3112.26,64
54547,2934,0,3138.22,57
54548,2934,0,3172.82,59
54549,2934,0,3167.6,60
54550,2934,0,3166.96,66
54551,2934,0,3154.68,69
54552,2934,0,3117.74,67
54553,2934,0,3075.59,69
54554,2934,0,3082.14,60
54555,2934,0,3097.97,59
54556,2934,0,3135.45,59
54557,2934,0,3177.79,61
54558,2934,0,3139.47,72
54559,2934,0,3122.79,65
54560,2934,0,3110.81,60
54561,2934,0,3120.56,64
54562,2934,0,3117.24,59
54563,2934,0,3116.09,59
54564,2934,0,3122.93,62
54565,2934,0,3102.78,64
54566,2934,0,3120.24,65
54567,2934,0,3111.55,62
54568,2934,0,3079.81,57
54569,2934,0,3117.97,61
54570,2934,0,3098.16,62
54571,2934,0,3078.88,64
54572,2934,0,3070.1,58
54573,2934,0,3074.22,64
54574,2934,0,3078.9,63
54575,2934,0,3084.44,61
54576,2934,0,3092.84,61
54577,2934,0,3090.06,62
54578,2934,0,3071.75,64
54579,2934,0,3068.38,63
54580,2934,0,3069.79,65
54581,2934,0,3069.47,64
54582,2934,0,3079.53,58
54583,2934,0,3081.14,59
54584,2934,0,3125.43,59
54585,2934,0,3154.65,60
54586,2934,0,3118.81,61
54587,2934,0,3157.43,54
54588,2934,0,3136.45,63
54589,2934,0,3161.74,64
54590,2934,0,3164.18,61
54591,2934,0,3190.86,66
54592,2934,0,3155.29,68
54593,2934,0,3126.94,64
54594,2934,0,3116.75,62
54595,2934,0,3118.36,59
54596,2934,0,3114.39,63
54597,2934,0,3148.53,59
54598,2934,0,3099.89,63
54599,2934,0,3154.85,61
54600,2934,0,3147.2,64
54601,2934,0,3111.36,68
54602,2934,0,3138.56,61
54603,2934,0,3144.18,65
54604,2934,0,3194.18,62
54605,2934,0,3166.2,67
54606,2934,0,3163.91,65
54607,2934,0,3171.05,65
54608,2934,0,3180.26,66
54609,2934,0,3173.16,61
54610,2934,0,3194.99,65
54611,2934,0,3206,68
54612,2934,0,3202.8,70
54613,2934,0,3217.75,67
54614,2934,0,3236.81,68
54615,2934,0,3224.59,69
54616,2934,0,3230.3,70
54617,2934,0,3195.84,70
54618,2934,0,3148.69,70
54619,2934,0,3131.82,65
54620,2934,0,3108.36,62
54621,2934,0,3115.68,59
54622,2934,0,3131.15,57
54623,2934,0,3151.03,59
54624,2934,0,3170.16,60
54625,2934,0,3162.39,64
54626,2934,0,3118.53,66
54627,2934,0,3112.38,58
54628,2934,0,3066.35,55
54629,2934,0,3106.14,54
54630,2934,0,3111.04,59
54631,2934,0,3147.03,59
54632,2934,0,3211.94,62
54633,2934,0,3194.94,64
54634,2934,0,3210.64,64
54635,2934,0,3212.75,65
54636,2934,0,3173.34,66
54637,2934,0,3176.34,62
54638,2934,0,3171.36,67
54639,2934,0,3174.71,64
54640,2934,0,3142.88,66
54641,2934,0,3160.76,64
54642,2934,0,3135.84,69
54643,2934,0,3138.11,63
54644,2934,0,3163.74,66
54645,2934,0,3160.47,65
54646,2934,0,3173.32,66
54647,2934,0,3147.47,68
54648,2934,0,3169.22,62
54649,2934,0,3169.28,66
54650,2934,0,3159.97,64
54651,2934,0,3213.53,66
54652,2934,0,3193.88,69
54653,2934,0,3195.41,70
54654,2934,0,3169.32,69
54655,2934,0,3158.12,69
54656,2934,0,3114.57,63
54657,2934,0,3096.05,62
54658,2934,0,3122.94,58
54659,2934,0,3067.88,63
54660,2934,0,3098.68,54
54661,2934,0,3105.22,56
54662,2934,0,3090.25,56
54663,2934,0,3087.97,54
54664,2934,0,3117.35,54
54665,2934,0,3121.65,55
54666,2934,0,3118.24,56
54667,2934,0,3156.55,61
54668,2934,0,3142.93,58
54669,2934,0,3160.59,61
54670,2934,0,3167,60
54671,2934,0,3144.39,66
54672,2934,0,3202.35,61
54673,2934,0,3197.28,70
54674,2934,0,3155.72,61
54675,2934,0,3160.29,58
54676,2934,0,3216.12,56
54677,2934,0,3290.61,65
54678,2934,0,3302.21,73
54679,2934,0,3284.12,70
54680,2934,0,3301.2,68
54681,2934,0,3288.11,70
54682,2934,0,3303.1,68
54683,2934,0,3290.07,70
54684,2934,0,3294.31,68
54685,2934,0,3315.75,73
54686,2934,0,3297.45,69
54687,2934,0,3305.76,72
54688,2934,0,3310.96,71
54689,2934,0,3327.61,67
54690,2934,0,3353.88,71
54691,2934,0,3411.47,67
54692,2934,0,3445.19,72
54693,2934,0,3461.36,72
54694,2934,0,3552.28,71
54695,2934,0,3579.07,72
54696,2934,0,3521.89,75
54697,2934,0,3498.61,72
54698,2934,0,3476,75
54699,2934,0,3461.34,73
54700,2934,0,3366.81,72
54701,2934,0,3400.09,70
54702,2934,0,3426.28,71
54703,2934,0,3464.18,67
54704,2934,0,3482.94,74
54705,2934,0,3442.07,73
54706,2934,0,3372.31,73
54707,2934,0,3365.2,74
54708,2934,0,3365.8,69
54709,2934,0,3331.24,71
54710,2934,0,3332.06,72
54711,2934,0,3293.71,72
54712,2934,0,3247.29,65
54713,2934,0,3239.15,70
54714,2934,0,3232.76,67
54715,2934,0,3225.7,65
54716,2934,0,3209.64,65
54717,2934,0,3250.94,68
54718,2934,0,3245.43,69
54719,2934,0,3201.2,68
54720,2934,0,3218.04,67
54721,2934,0,3237.5,68
54722,2934,0,3241.41,67
54723,2934,0,3262.99,67
54724,2934,0,3242.46,71
54725,2934,0,3265.75,67
54726,2934,0,3321.46,71
54727,2934,0,3324.4,76
54728,2934,0,3393.99,73
54729,2934,0,3337.41,70
54730,2934,0,3342.28,68
54731,2934,0,3326.15,69
54732,2934,0,3320.74,67
54733,2934,0,3317.32,72
54734,2934,0,3348.79,73
54735,2934,0,3358.05,72
54736,2934,0,3324.36,72
54737,2934,0,3321.75,74
54738,2934,0,3332.36,70
54739,2934,0,3425.16,73
54740,2934,0,3412.79,77
54741,2934,0,3421.86,72
54742,2934,0,3511.61,76
54743,2934,0,3442.05,72
54744,2934,0,3459.69,69
54745,2934,0,3434.36,72
54746,2934,0,3454.26,71
54747,2934,0,3494.12,77
54748,2934,0,3412.96,76
54749,2934,0,3414.1,75
54750,2934,0,3488.45,76
54751,2934,0,3497.8,75
54752,2934,0,3448.8,73
54753,2934,0,3405.03,71
54754,2934,0,3388.7,73
54755,2934,0,3467.86,76
54756,2934,0,3459.91,72
54757,2934,0,3472.71,75
54758,2934,0,3452.35,75
54759,2934,0,3398.39,76
54760,2934,0,3399.05,75
54761,2934,0,3431.99,69
54762,2934,0,3412.5,70
54763,2934,0,3401.54,71
54764,2934,0,3412.68,72
54765,2934,0,3388.44,74
54766,2934,0,3323.71,68
54767,2934,0,3314.8,73
54768,2934,0,3370.05,74
54769,2934,0,3323.39,70
54770,2934,0,3346.19,72
54771,2934,0,3309.75,71
54772,2934,0,3314.66,71
54773,2934,0,3302.71,75
54774,2934,0,3281.54,71
54775,2934,0,3349.99,67
54776,2934,0,3289.04,71
54777,2934,0,3277.88,69
54778,2934,0,3325.56,70
54779,2934,0,3312.14,73
54780,2934,0,3353.76,73
54781,2934,0,3397.11,73
54782,2934,0,3369.41,74
54783,2934,0,3417.22,77
54784,2934,0,3420.95,73
54785,2934,0,3319.36,75
54786,2934,0,3357.05,70
54787,2934,0,3411.53,71
54788,2934,0,3462.86,76
54789,2934,0,3431.59,74
54790,2934,0,3469.21,76
54791,2934,0,3484,73
54792,2934,0,3473.85,77
54793,2934,0,3478.86,77
54794,2934,0,3526.32,74
54795,2934,0,3547.68,76
54796,2934,0,3595.12,74
54797,2934,0,3613.39,78
54798,2934,0,3636.22,77
54799,2934,0,3550.09,75
54800,2934,0,3543.74,75
54801,2934,0,3484.39,71
54802,2934,0,3406.74,72
54803,2934,0,3328.45,73
54804,2934,0,3290.8,70
54805,2934,0,3268.6,68
54806,2934,0,3258.7,70
54807,2934,0,3242.09,69
54808,2934,0,3186.65,66
54809,2934,0,3179.05,65
54810,2934,0,3166.06,64
54811,2934,0,3194.1,66
54812,2934,0,3177.97,69
54813,2934,0,3226.4,68
54814,2934,0,3198.16,67
54815,2934,0,3185.09,69
54816,2934,0,3189.34,68
54817,2934,0,3182.57,66
54818,2934,0,3173.15,67
54819,2934,0,3158.06,67
54820,2934,0,3148.5,66
54821,2934,0,3107.44,65
54822,2934,0,3119.99,58
54823,2934,0,3179.7,62
54824,2934,0,3195.82,63
54825,2934,0,3207.99,68
54826,2934,0,3198.32,64
54827,2934,0,3196.14,68
54828,2934,0,3180.01,69
54829,2934,0,3211.97,67
54830,2934,0,3229.68,70
54831,2934,0,3171.54,65
54832,2934,0,3197.96,65
54833,2934,0,3209.15,64
54834,2934,0,3204.25,68
54835,2934,0,3195.61,66
54836,2934,0,3184.32,69
54837,2934,0,3166.18,63
54838,2934,0,3155.62,64
54839,2934,0,3167.49,66
54840,2934,0,3180.64,62
54841,2934,0,3153.75,62
54842,2934,0,3136.22,66
54843,2934,0,3164.3,61
54844,2934,0,3219.15,61
54845,2934,0,3208.7,68
54846,2934,0,3243.64,70
54847,2934,0,3273.65,68
54848,2934,0,3325.84,68
54849,2934,0,3291.38,73
54850,2934,0,3290.45,72
54851,2934,0,3237.38,68
54852,2934,0,3209.12,65
54853,2934,0,3238.41,69
54854,2934,0,3215.89,70
54855,2934,0,3248.65,68
54856,2934,0,3295.9,72
54857,2934,0,3278.36,71
54858,2934,0,3256.22,70
54859,2934,0,3269.7,72
54860,2934,0,3331.57,69
54861,2934,0,3272.2,69
54862,2934,0,3187.41,68
54863,2934,0,3204.47,57
54864,2934,0,3200.18,64
54865,2934,0,3220.76,67
54866,2934,0,3221.32,66
54867,2934,0,3201.22,66
54868,2934,0,3204.99,68
54869,2934,0,3155.49,68
54870,2934,0,3159.43,64
54871,2934,0,3216.6,64
54872,2934,0,3198.5,70
54873,2934,0,3209.55,68
54874,2934,0,3241.35,68
54875,2934,0,3253.75,65
54876,2934,0,3224.69,67
54877,2934,0,3283.99,65
54878,2934,0,3288.9,69
54879,2934,0,3294.75,68
54880,2934,0,3313.8,70
54881,2934,0,3273.82,69
54882,2934,0,3231.21,66
54883,2934,0,3267.86,66
54884,2934,0,3291.56,67
54885,2934,0,3313.96,69
54886,2934,0,3408.89,71
54887,2934,0,3467.61,75
54888,2934,0,3427.46,77
54889,2934,0,3347.36,73
54890,2934,0,3324.36,74
54891,2934,0,3312.72,74
54892,2934,0,3318.29,74
54893,2934,0,3268.1,71
54894,2934,0,3248.62,68
54895,2934,0,3203.74,70
54896,2934,0,3189.81,65
54897,2934,0,3239.6,65
54898,2934,0,3195.09,69
54899,2934,0,3164.47,61
54900,2934,0,3185.84,60
54901,2934,0,3199.93,64
54902,2934,0,3233.61,67
54903,2934,0,3240.14,70
54904,2934,0,3288.55,69
54905,2934,0,3309.31,68
54906,2934,0,3342.78,71
54907,2934,0,3343.38,66
54908,2934,0,3303.09,68
54909,2934,0,3243.75,67
54910,2934,0,3307.64,68
54911,2934,0,3280.2,68
54912,2934,0,3275.53,70
54913,2934,0,3234.22,70
54914,2934,0,3313.14,67
54915,2934,0,3318.61,71
54916,2934,0,3277.15,69
54917,2934,0,3267.16,69
54918,2934,0,3242.31,66
54919,2934,0,3253.65,66
54920,2934,0,3235.56,64
54921,2934,0,3234.15,66
54922,2934,0,3247.07,65
54923,2934,0,3213.28,68
54924,2934,0,3218.16,69
54925,2934,0,3256.81,71
54926,2934,0,3247.41,72
54927,2934,0,3233.51,68
54928,2934,0,3227.04,63
54929,2934,0,3224.36,69
54930,2934,0,3178.66,67
54931,2934,0,3221.71,66
54932,2934,0,3208.12,72
54933,2934,0,3232.12,69
54934,2934,0,3225.88,69
54935,2934,0,3200.46,71
54936,2934,0,3198.54,68
54937,2934,0,3187.04,68
54938,2934,0,3183.07,66
54939,2934,0,3197.82,68
54940,2934,0,3170.78,72
54941,2934,0,3121.9,70
54942,2934,0,3125.22,64
54943,2934,0,3108.59,63
54944,2934,0,3184.15,61
54945,2934,0,3146.93,68
54946,2934,0,3175.68,67
54947,2934,0,3158.81,67
54948,2934,0,3177.15,67
54949,2934,0,3168.24,64
54950,2934,0,3163.88,65
54951,2934,0,3204.72,65
54952,2934,0,3219.99,66
54953,2934,0,3220.38,67
54954,2934,0,3226.59,65
54955,2934,0,3292.06,69
54956,2934,0,3300.85,70
54957,2934,0,3300.47,73
54958,2934,0,3233.04,66
54959,2934,0,3194.4,66
54960,2934,0,3204.6,68
54961,2934,0,3180.59,66
54962,2934,0,3206.8,66
54963,2934,0,3227.21,68
54964,2934,0,3239.24,68
54965,2934,0,3231.59,71
54966,2934,0,3243.35,71
54967,2934,0,3235.44,68
54968,2934,0,3186.91,72
54969,2934,0,3215.93,64
54970,2934,0,3260.49,70
54971,2934,0,3295.04,69
54972,2934,0,3337.99,72
54973,2934,0,3344.85,72
54974,2934,0,3385.69,70
54975,2934,0,3369.31,75
